pattern_time,entry_time,exit_time,entry_price,exit_price,stop,target,risk,pnl,return_pct,r_multiple,outcome
2024-07-30 08:00:00,2024-07-30 12:00:00,2024-07-31 08:00:00,2394.659848828125,2415.5196488281254,2373.800048828125,2415.5196488281254,20.859800000000178,20.859800000000178,0.008710965780884638,1.0,target
2024-08-09 08:00:00,2024-08-09 12:00:00,2024-08-12 00:00:00,2425.8671729003904,2433.234345800781,2418.5,2433.234345800781,7.367172900390415,7.367172900390415,0.003036923448525894,1.0,target
2024-08-13 08:00:00,2024-08-13 12:00:00,2024-08-14 04:00:00,2464.10455,2471.7091,2456.5,2471.7091,7.6045500000000175,7.6045500000000175,0.003086131227670521,1.0,target
2024-08-16 08:00:00,2024-08-16 12:00:00,2024-08-20 08:00:00,2482.9261567382814,2514.452411132813,2451.39990234375,2514.452411132813,31.526254394531406,31.526254394531406,0.012697217880996573,1.0,target
2024-08-27 08:00:00,2024-08-27 12:00:00,2024-08-28 00:00:00,2516.521198339844,2506.89990234375,2506.89990234375,2526.142494335938,9.621295996093977,-9.621295996093977,-0.0038232525132079844,-1.0,stop
2024-09-12 08:00:00,2024-09-12 12:00:00,2024-09-13 00:00:00,2541.3893946289063,2559.3788869140626,2523.39990234375,2559.3788869140626,17.989492285156302,17.989492285156302,0.007078605239785825,1.0,target
2024-09-13 08:00:00,2024-09-13 12:00:00,2024-09-17 12:00:00,2574.463467504883,2565.0,2565.0,2583.9269350097657,9.463467504882829,-9.463467504882829,-0.003675898929750449,-1.0,stop
2024-09-24 08:00:00,2024-09-24 12:00:00,2024-09-26 12:00:00,2647.5873893066405,2669.674778613281,2625.5,2669.674778613281,22.08738930664049,22.08738930664049,0.008342459023581017,1.0,target
2024-10-03 08:00:00,2024-10-03 12:00:00,2024-10-04 04:00:00,2649.4785841308594,2658.957168261719,2640.0,2658.957168261719,9.478584130859417,9.478584130859417,0.003577528117280024,1.0,target
2024-10-21 08:00:00,2024-10-21 12:00:00,2024-10-22 12:00:00,2730.9627907714844,2742.4255815429688,2719.5,2742.4255815429688,11.462790771484379,11.462790771484379,0.004197344178477874,1.0,target
2024-10-28 08:00:00,2024-10-28 12:00:00,2024-10-29 00:00:00,2736.6260680664063,2743.7521361328127,2729.5,2743.7521361328127,7.126068066406333,7.126068066406333,0.002603961187668338,1.0,target
2024-11-18 08:00:00,2024-11-18 12:00:00,2024-11-19 00:00:00,2602.452572265625,2615.5052421875,2589.39990234375,2615.5052421875,13.052669921874894,13.052669921874894,0.005015526531002866,1.0,target
2024-11-19 08:00:00,2024-11-19 12:00:00,2024-11-20 00:00:00,2623.925875048828,2628.551701269531,2619.300048828125,2628.551701269531,4.6258262207029475,4.6258262207029475,0.0017629408912387308,1.0,target
2024-11-21 08:00:00,2024-11-21 12:00:00,2024-11-22 00:00:00,2665.6466400146483,2675.5933288574215,2655.699951171875,2675.5933288574215,9.946688842773256,9.946688842773256,0.003731435627461334,1.0,target
2024-11-22 08:00:00,2024-11-22 12:00:00,2024-11-25 08:00:00,2699.1556044921876,2685.60009765625,2685.60009765625,2712.7111113281253,13.55550683593765,-13.55550683593765,-0.00502212870327939,-1.0,stop
2024-11-27 08:00:00,2024-11-27 12:00:00,2024-11-29 04:00:00,2645.4326521728517,2627.199951171875,2627.199951171875,2663.6653531738284,18.232701000976704,-18.232701000976704,-0.0068921433271042064,-1.0,stop
2024-11-29 08:00:00,2024-11-29 12:00:00,2024-12-06 00:00:00,2645.102925830078,2620.699951171875,2620.699951171875,2669.5059004882814,24.40297465820322,-24.40297465820322,-0.009225718371826742,-1.0,stop
2024-12-06 08:00:00,2024-12-06 12:00:00,2024-12-09 08:00:00,2631.528853515625,2645.55770703125,2617.5,2645.55770703125,14.028853515625087,14.028853515625087,0.005331065816315508,1.0,target
2024-12-11 08:00:00,2024-12-11 12:00:00,2024-12-12 12:00:00,2717.418318481445,2693.10009765625,2693.10009765625,2741.73653930664,24.318220825195112,-24.318220825195112,-0.008949016299700477,-1.0,stop
2024-12-24 08:00:00,2024-12-24 12:00:00,2024-12-26 00:00:00,2615.8021,2622.1041999999998,2609.5,2622.1041999999998,6.302099999999882,6.302099999999882,0.0024092418918082075,1.0,target
2024-12-31 08:00:00,2024-12-31 12:00:00,2025-01-02 00:00:00,2619.856582397461,2634.813262451172,2604.89990234375,2634.813262451172,14.956680053710897,14.956680053710897,0.005708969015404602,1.0,target
2025-01-07 08:00:00,2025-01-07 12:00:00,2025-01-08 08:00:00,2655.59155,2658.1831,2653.0,2658.1831,2.5915500000000975,2.5915500000000975,0.0009758842620206776,1.0,target
2025-01-09 08:00:00,2025-01-09 12:00:00,2025-01-10 04:00:00,2677.867261694336,2687.8346210449217,2667.89990234375,2687.8346210449217,9.967359350585866,9.967359350585866,0.0037221259967453856,1.0,target
2025-01-14 08:00:00,2025-01-14 12:00:00,2025-01-15 00:00:00,2681.146048828125,2691.492048828125,2670.800048828125,2691.492048828125,10.346000000000004,10.346000000000004,0.003858797622950093,1.0,target
2025-01-17 08:00:00,2025-01-17 12:00:00,2025-01-21 04:00:00,2740.7659471191405,2725.5,2725.5,2756.031894238281,15.265947119140492,-15.265947119140492,-0.0055699565062046815,-1.0,stop
2025-01-22 08:00:00,2025-01-22 12:00:00,2025-01-23 04:00:00,2761.829346582031,2753.5,2753.5,2770.1586931640622,8.329346582031121,-8.329346582031121,-0.003015880250653179,-1.0,stop
2025-02-04 08:00:00,2025-02-04 12:00:00,2025-02-05 08:00:00,2837.7579092285155,2859.415720800781,2816.10009765625,2859.415720800781,21.657811572265473,21.657811572265473,0.007632015226469215,1.0,target
2025-02-18 08:00:00,2025-02-18 12:00:00,2025-02-20 00:00:00,2912.1612390625,2950.522429296875,2873.800048828125,2950.522429296875,38.361190234375044,38.361190234375044,0.013172756274554531,1.0,target
2025-02-26 08:00:00,2025-02-26 12:00:00,2025-02-27 00:00:00,2915.264,2917.5280000000002,2913.0,2917.5280000000002,2.2640000000001237,2.2640000000001237,0.0007766020504489898,1.0,target
2025-03-03 08:00:00,2025-03-03 12:00:00,2025-03-04 08:00:00,2879.142103540039,2894.884304736328,2863.39990234375,2894.884304736328,15.742201196288988,15.742201196288988,0.00546767079573225,1.0,target
2025-03-11 08:00:00,2025-03-11 12:00:00,2025-03-12 08:00:00,2902.0891815185546,2923.778460693359,2880.39990234375,2923.778460693359,21.689279174804597,21.689279174804597,0.007473677691550267,1.0,target
2025-03-14 08:00:00,2025-03-14 12:00:00,2025-03-18 00:00:00,2997.1145888671876,3008.2291777343753,2986.0,3008.2291777343753,11.11458886718765,11.11458886718765,0.003708429737212218,1.0,target
2025-03-18 08:00:00,2025-03-18 12:00:00,2025-03-19 12:00:00,3025.725372265625,3047.0508421875,3004.39990234375,3047.0508421875,21.325469921875083,21.325469921875083,0.007048052053021203,1.0,target
2025-03-28 08:00:00,2025-03-28 12:00:00,2025-03-31 08:00:00,3081.7435509277343,3096.6870530273436,3066.800048828125,3096.6870530273436,14.943502099609304,14.943502099609304,0.0048490414119989585,1.0,target
2025-04-02 08:00:00,2025-04-02 12:00:00,2025-04-03 08:00:00,3148.959702734375,3117.39990234375,3117.39990234375,3180.5195031249996,31.559800390624787,-31.559800390624787,-0.010022294144704385,-1.0,stop
2025-04-15 08:00:00,2025-04-15 12:00:00,2025-04-16 00:00:00,3216.9097397705077,3219.8194795410154,3214.0,3219.8194795410154,2.909739770507713,2.909739770507713,0.0009045139608782719,1.0,target
2025-05-06 08:00:00,2025-05-06 12:00:00,2025-05-08 08:00:00,3397.4067685546875,3356.800048828125,3356.800048828125,3438.01348828125,40.60671972656246,-40.60671972656246,-0.01195226903719781,-1.0,stop
2025-05-13 08:00:00,2025-05-13 12:00:00,2025-05-14 08:00:00,3239.2160149902343,3223.5,3223.5,3254.9320299804685,15.716014990234271,-15.716014990234271,-0.0048517959029298185,-1.0,stop
2025-05-15 08:00:00,2025-05-15 12:00:00,2025-05-20 08:00:00,3188.8292704589844,3252.658540917969,3125.0,3252.658540917969,63.82927045898441,63.82927045898441,0.02001652175307496,1.0,target
2025-05-21 08:00:00,2025-05-21 12:00:00,2025-05-22 00:00:00,3306.7574307861328,3323.3149104003905,3290.199951171875,3323.3149104003905,16.557479614257772,16.557479614257772,0.005007164861899615,1.0,target
2025-05-23 08:00:00,2025-05-23 12:00:00,2025-05-27 08:00:00,3346.449285888672,3323.5,3323.5,3369.398571777344,22.949285888671966,-22.949285888671966,-0.006857801785744866,-1.0,stop
2025-05-29 08:00:00,2025-05-29 12:00:00,2025-06-02 08:00:00,3290.758064331055,3339.1162263183596,3242.39990234375,3339.1162263183596,48.35816198730481,48.35816198730481,0.01469514350248506,1.0,target
2025-06-04 08:00:00,2025-06-04 12:00:00,2025-06-05 04:00:00,3364.9592,3385.9183999999996,3344.0,3385.9183999999996,20.959199999999782,20.959199999999782,0.006228663931497233,1.0,target
2025-06-12 08:00:00,2025-06-12 12:00:00,2025-06-13 00:00:00,3376.15440234375,3398.90890234375,3353.39990234375,3398.90890234375,22.754500000000007,22.754500000000007,0.006739768768929429,1.0,target
2025-06-20 08:00:00,2025-06-20 12:00:00,2025-06-23 12:00:00,3359.4572834960936,3377.9145669921872,3341.0,3377.9145669921872,18.457283496093623,18.457283496093623,0.005494126562277834,1.0,target
2025-06-25 08:00:00,2025-06-25 12:00:00,2025-06-26 08:00:00,3321.6848788330076,3332.769660009765,3310.60009765625,3332.769660009765,11.084781176757588,11.084781176757588,0.003337095956149806,1.0,target
2025-06-30 08:00:00,2025-06-30 12:00:00,2025-07-01 08:00:00,3288.3831826171877,3314.7663652343754,3262.0,3314.7663652343754,26.383182617187686,26.383182617187686,0.008023147289115377,1.0,target
2025-07-07 08:00:00,2025-07-07 12:00:00,2025-07-08 12:00:00,3318.8381974121094,3299.199951171875,3299.199951171875,3338.4764436523437,19.638246240234366,-19.638246240234366,-0.005917205079641257,-1.0,stop
2025-07-09 08:00:00,2025-07-09 12:00:00,2025-07-10 00:00:00,3299.3344,3316.6688000000004,3282.0,3316.6688000000004,17.334400000000187,17.334400000000187,0.005253908182207959,1.0,target
2025-07-16 08:00:00,2025-07-16 12:00:00,2025-07-17 00:00:00,3342.5337456054685,3329.5,3329.5,3355.567491210937,13.033745605468539,-13.033745605468539,-0.0038993609631030363,-1.0,stop
2025-07-22 08:00:00,2025-07-22 12:00:00,2025-07-23 12:00:00,3420.3158044921875,3395.60009765625,3395.60009765625,3445.031511328125,24.715706835937453,-24.715706835937453,-0.007226147598264536,-1.0,stop
2025-08-04 08:00:00,2025-08-04 12:00:00,2025-08-07 08:00:00,3370.163979199219,3392.9280560546877,3347.39990234375,3392.9280560546877,22.76407685546883,22.76407685546883,0.00675459027987053,1.0,target
2025-08-08 08:00:00,2025-08-08 12:00:00,2025-08-11 00:00:00,3447.4831,3402.5,3402.5,3492.4662,44.98309999999992,-44.98309999999992,-0.01304809877095552,-1.0,stop
2025-08-26 08:00:00,2025-08-26 12:00:00,2025-08-27 12:00:00,3385.4764423828124,3399.8527871093747,3371.10009765625,3399.8527871093747,14.376344726562365,14.376344726562365,0.004246476078399119,1.0,target
2025-08-28 08:00:00,2025-08-28 12:00:00,2025-08-29 00:00:00,3418.400331933594,3436.8006638671877,3400.0,3436.8006638671877,18.40033193359386,18.40033193359386,0.005382731730307856,1.0,target
2025-08-29 08:00:00,2025-08-29 12:00:00,2025-09-02 00:00:00,3454.02539765625,3481.4506976562498,3426.60009765625,3481.4506976562498,27.42529999999988,27.42529999999988,0.0079400979560282,1.0,target
2025-09-03 08:00:00,2025-09-03 12:00:00,2025-09-04 00:00:00,3575.649101171875,3553.199951171875,3553.199951171875,3598.098251171875,22.449149999999918,-22.449149999999918,-0.006278342579153666,-1.0,stop
2025-09-08 08:00:00,2025-09-08 12:00:00,2025-09-09 04:00:00,3620.7938,3651.5876,3590.0,3651.5876,30.79379999999992,30.79379999999992,0.00850470965786561,1.0,target
2025-09-10 08:00:00,2025-09-10 12:00:00,2025-09-11 04:00:00,3640.508125390625,3620.800048828125,3620.800048828125,3660.216201953125,19.708076562500082,-19.708076562500082,-0.005413551043890449,-1.0,stop
2025-09-15 08:00:00,2025-09-15 12:00:00,2025-09-22 08:00:00,3666.8598067382813,3698.6195158203127,3635.10009765625,3698.6195158203127,31.75970908203135,31.75970908203135,0.008661282611260238,1.0,target
2025-09-23 08:00:00,2025-09-23 12:00:00,2025-09-24 12:00:00,3766.3258,3740.0,3740.0,3792.6516,26.325800000000072,-26.325800000000072,-0.006989782986909967,-1.0,stop
2025-09-30 08:00:00,2025-09-30 12:00:00,2025-10-01 12:00:00,3835.7659197265625,3878.131937109375,3793.39990234375,3878.131937109375,42.366017382812515,42.366017382812515,0.011044995515741125,1.0,target
2025-10-03 08:00:00,2025-10-03 12:00:00,2025-10-06 00:00:00,3872.047335302734,3890.3947194335933,3853.699951171875,3890.3947194335933,18.347384130859155,18.347384130859155,0.004738419379220909,1.0,target
2025-10-06 08:00:00,2025-10-06 12:00:00,2025-10-07 08:00:00,3944.9936220703125,3963.1871953125,3926.800048828125,3963.1871953125,18.19357324218754,18.19357324218754,0.0046118130940449135,1.0,target
2025-10-10 08:00:00,2025-10-10 12:00:00,2025-10-13 08:00:00,3983.3784,4021.2568,3945.5,4021.2568,37.878400000000056,37.878400000000056,0.009509114173034641,1.0,target
2025-10-20 08:00:00,2025-10-20 12:00:00,2025-10-21 08:00:00,4296.76129765625,4214.60009765625,4214.60009765625,4378.922497656249,82.16119999999955,-82.16119999999955,-0.019121657990360308,-1.0,stop
2025-10-23 08:00:00,2025-10-23 12:00:00,2025-10-27 00:00:00,4108.528897338867,4070.699951171875,4070.699951171875,4146.357843505859,37.828946166991955,-37.828946166991955,-0.009207418789604746,-1.0,stop
2025-10-28 08:00:00,2025-10-28 12:00:00,2025-10-29 00:00:00,3946.2546997558593,3968.9093018554686,3923.60009765625,3968.9093018554686,22.654602099609292,22.654602099609292,0.0057407855861434515,1.0,target
2025-10-30 08:00:00,2025-10-30 12:00:00,2025-11-10 00:00:00,3980.392551171875,4047.0851511718747,3913.699951171875,4047.0851511718747,66.69259999999986,66.69259999999986,0.01675528208401575,1.0,target
2025-11-12 08:00:00,2025-11-12 12:00:00,2025-11-13 00:00:00,4157.24300234375,4211.58610234375,4102.89990234375,4211.58610234375,54.34310000000005,54.34310000000005,0.013071908466587775,1.0,target
2025-11-18 08:00:00,2025-11-18 12:00:00,2025-11-19 00:00:00,4052.63581796875,4069.67153828125,4035.60009765625,4069.67153828125,17.03572031249996,17.03572031249996,0.0042036149009408285,1.0,target
2025-11-20 08:00:00,2025-11-20 12:00:00,2025-11-21 00:00:00,4069.245642919922,4040.199951171875,4040.199951171875,4098.291334667969,29.04569174804692,-29.04569174804692,-0.007137856570193422,-1.0,stop
2025-11-28 08:00:00,2025-11-28 12:00:00,2025-12-01 08:00:00,4184.617968066406,4229.235936132813,4140.0,4229.235936132813,44.61796806640632,44.61796806640632,0.010662375492074614,1.0,target
2025-12-05 08:00:00,2025-12-05 12:00:00,2025-12-08 08:00:00,4231.838239160156,4194.5,4194.5,4269.1764783203125,37.33823916015626,-37.33823916015626,-0.008823172590728881,-1.0,stop
2025-12-09 08:00:00,2025-12-09 12:00:00,2025-12-10 04:00:00,4200.4515953125,4223.2029953125,4177.7001953125,4223.2029953125,22.751400000000103,22.751400000000103,0.0054164176121894985,1.0,target
2025-12-11 08:00:00,2025-12-11 12:00:00,2025-12-12 08:00:00,4257.678363037109,4301.056921386718,4214.2998046875,4301.056921386718,43.37855834960919,43.37855834960919,0.01018831265560092,1.0,target
2025-12-18 08:00:00,2025-12-18 12:00:00,2025-12-19 08:00:00,4340.39485546875,4352.589515625001,4328.2001953125,4352.589515625001,12.194660156250393,12.194660156250393,0.0028095739125866704,1.0,target
2025-12-26 08:00:00,2025-12-26 12:00:00,2025-12-29 00:00:00,4532.733689453125,4502.0,4502.0,4563.467378906251,30.733689453125407,-30.733689453125407,-0.006780387192090571,-1.0,stop
2025-12-30 08:00:00,2025-12-30 12:00:00,2025-12-31 00:00:00,4376.546617382813,4338.0,4338.0,4415.093234765625,38.546617382812656,-38.546617382812656,-0.008807541825263053,-1.0,stop
2026-01-14 08:00:00,2026-01-14 12:00:00,2026-01-16 00:00:00,4624.04423984375,4608.2001953125,4608.2001953125,4639.888284375,15.844044531249892,-15.844044531249892,-0.0034264474363647685,-1.0,stop
2026-01-23 08:00:00,2026-01-23 12:00:00,2026-01-26 00:00:00,4959.006571777344,4982.013143554688,4936.0,4982.013143554688,23.006571777344107,23.006571777344107,0.004639350935382686,1.0,target
2026-02-06 08:00:00,2026-02-06 12:00:00,2026-02-09 00:00:00,4821.318,4987.636,4655.0,4987.636,166.3180000000002,166.3180000000002,0.03449637630208176,1.0,target
2026-02-09 08:00:00,2026-02-09 12:00:00,2026-02-11 08:00:00,5026.011370556641,5072.922643457032,4979.10009765625,5072.922643457032,46.91127290039094,46.91127290039094,0.009333698123964933,1.0,target
2026-02-24 16:00:00,2026-02-24 20:00:00,2026-02-25 00:00:00,5136.13903203125,5159.577868750001,5112.7001953125,5159.577868750001,23.43883671875028,23.43883671875028,0.004563512898030068,1.0,target
2026-02-27 08:00:00,2026-02-27 12:00:00,2026-03-02 00:00:00,5238.049949316406,5299.399703320312,5176.7001953125,5299.399703320312,61.34975400390613,61.34975400390613,0.01171232702962533,1.0,target
2026-03-24 08:00:00,2026-03-24 12:00:00,2026-03-25 00:00:00,4369.674780859375,4414.149366406249,4325.2001953125,4414.149366406249,44.47458554687455,44.47458554687455,0.01017800815330422,1.0,target
2026-03-30 08:00:00,2026-03-30 12:00:00,2026-03-31 08:00:00,4510.765337109375,4608.1307718749995,4413.39990234375,4608.1307718749995,97.36543476562474,97.36543476562474,0.02158512524795166,1.0,target
2026-04-07 08:00:00,2026-04-07 12:00:00,2026-04-08 00:00:00,4647.333857519531,4686.667715039062,4608.0,4686.667715039062,39.33385751953119,39.33385751953119,0.008463746897780495,1.0,target
2026-05-08 08:00:00,2026-05-08 12:00:00,2026-05-11 00:00:00,4720.362480761719,4727.124863867188,4713.60009765625,4727.124863867188,6.762383105468871,6.762383105468871,0.001432598266135196,1.0,target
2026-05-20 08:00:00,2026-05-20 12:00:00,2026-05-26 00:00:00,4503.403248144531,4541.706398632812,4465.10009765625,4541.706398632812,38.30315048828106,38.30315048828106,0.008505378794151407,1.0,target
2026-05-29 08:00:00,2026-05-29 12:00:00,2026-06-01 12:00:00,4546.052677685547,4487.89990234375,4487.89990234375,4604.2054530273435,58.15277534179677,-58.15277534179677,-0.012791927297112423,-1.0,stop
2026-06-02 08:00:00,2026-06-02 12:00:00,2026-06-03 00:00:00,4508.286994921875,4474.2001953125,4474.2001953125,4542.37379453125,34.08679960937479,-34.08679960937479,-0.0075609205109989875,-1.0,stop
2026-06-11 08:00:00,2026-06-11 12:00:00,2026-06-15 00:00:00,4137.832883300781,4244.665766601562,4031.0,4244.665766601562,106.83288330078085,106.83288330078085,0.02581855921053038,1.0,target
2026-06-17 08:00:00,2026-06-17 12:00:00,2026-06-18 00:00:00,4343.3769,4296.0,4296.0,4390.7538,47.376900000000205,-47.376900000000205,-0.010907849143830967,-1.0,stop
2026-06-22 08:00:00,2026-06-22 12:00:00,2026-06-23 12:00:00,4179.222897851562,4134.7998046875,4134.7998046875,4223.6459910156245,44.423093164062266,-44.423093164062266,-0.010629510377850176,-1.0,stop
